Time,InitRow,InitColumn,InitPercentConifer,WindSpeed,WindDirection,FireWeatherIndex,TotalSites,CohortsKilled,MeanSeverity,
16, 1, 14, 0, 0, 0, 11.8159143429971, 0, 0, 0, 
16, 1, 15, 0, 0, 0, 14.9054402206595, 0, 0, 0, 
16, 1, 16, 0, 0, 0, 10.0741799466273, 0, 0, 0, 
16, 1, 17, 0, 0, 0, 10.0198087973922, 0, 0, 0, 
16, 1, 18, 0, 0, 0, 13.2389324283552, 0, 0, 0, 
16, 1, 19, 0, 0, 0, 14.9540712367806, 0, 0, 0, 
16, 1, 20, 0, 0, 0, 15.2943056514094, 0, 0, 0, 
16, 1, 21, 0, 0, 0, 13.3706731287544, 0, 0, 0, 
16, 1, 22, 0, 0, 0, 17.827252861307, 0, 0, 0, 
16, 1, 23, 0, 0, 0, 16.5578386597559, 0, 0, 0, 
16, 1, 24, 0, 0, 0, 17.048606706109, 0, 0, 0, 
16, 1, 25, 0, 0, 0, 16.6978906277277, 0, 0, 0, 
16, 1, 26, 0, 0, 0, 22.1635425711891, 0, 0, 0, 
16, 1, 27, 0, 0, 0, 23.1693022142041, 0, 0, 0, 
16, 1, 28, 0, 0, 0, 21.7367699019422, 0, 0, 0, 
16, 1, 29, 0, 0, 0, 22.3651246175972, 0, 0, 0, 
16, 1, 30, 0, 0, 0, 22.4311831869173, 0, 0, 0, 
16, 1, 31, 0, 0, 0, 25.5780586835962, 0, 0, 0, 
16, 1, 32, 0, 0, 0, 26.1736196604177, 0, 0, 0, 
16, 1, 33, 0, 0, 0, 28.9091836019582, 0, 0, 0, 
16, 1, 34, 0, 0, 0, 28.9091836019582, 0, 0, 0, 
16, 1, 35, 0, 0, 0, 30.2220016656207, 0, 0, 0, 
16, 1, 36, 0, 0, 0, 30.2220016656207, 0, 0, 0, 
16, 1, 37, 0, 0, 0, 30.0287405757833, 0, 0, 0, 
16, 1, 38, 0, 0, 0, 30.0287405757833, 0, 0, 0, 
16, 1, 39, 0, 0, 0, 29.6246852574111, 0, 0, 0, 
16, 1, 40, 0, 0, 0, 29.6246852574111, 0, 0, 0, 
16, 1, 41, 0, 0, 0, 23.0775200144134, 0, 0, 0, 
16, 1, 42, 0, 0, 0, 17.1041057816506, 0, 0, 0, 
16, 1, 43, 0, 0, 0, 15.639781445264, 0, 0, 0, 
16, 1, 44, 0, 0, 0, 16.2038838176945, 0, 0, 0, 
16, 1, 45, 0, 0, 0, 21.8766355448905, 0, 0, 0, 
16, 1, 46, 0, 0, 0, 23.5170491251384, 0, 0, 0, 
16, 1, 47, 0, 0, 0, 24.3016690909365, 0, 0, 0, 
16, 1, 48, 0, 0, 0, 22.8939318450984, 0, 0, 0, 
16, 1, 49, 0, 0, 0, 24.0871261263115, 0, 0, 0, 
16, 1, 50, 0, 0, 0, 21.1820387069908, 0, 0, 0, 
16, 1, 51, 0, 0, 0, 24.9206768060413, 0, 0, 0, 
16, 1, 52, 0, 0, 0, 22.5319392721777, 0, 0, 0, 
16, 1, 53, 0, 0, 0, 27.6512785745705, 0, 0, 0, 
16, 1, 54, 0, 0, 0, 27.6512785745705, 0, 0, 0, 
16, 1, 55, 0, 0, 0, 35.7631099712187, 0, 0, 0, 
16, 1, 56, 0, 0, 0, 35.7631099712187, 0, 0, 0, 
16, 1, 57, 0, 0, 0, 35.7631099712187, 0, 0, 0, 
16, 1, 58, 0, 0, 0, 28.3584558413459, 0, 0, 0, 
16, 1, 59, 0, 0, 0, 28.3584558413459, 0, 0, 0, 
16, 1, 60, 0, 0, 0, 32.1095967024164, 0, 0, 0, 
16, 1, 61, 0, 0, 0, 32.1095967024164, 0, 0, 0, 
16, 1, 62, 0, 0, 0, 35.8583535198543, 0, 0, 0, 
16, 1, 63, 0, 0, 0, 35.8583535198543, 0, 0, 0, 
16, 1, 64, 0, 0, 0, 35.8583535198543, 0, 0, 0, 
16, 1, 65, 0, 0, 0, 34.656936761601, 0, 0, 0, 
16, 1, 66, 0, 0, 0, 34.656936761601, 0, 0, 0, 
16, 1, 67, 0, 0, 0, 34.656936761601, 0, 0, 0, 
16, 1, 68, 0, 0, 0, 23.6206023890216, 0, 0, 0, 
16, 1, 69, 0, 0, 0, 23.3564264606052, 0, 0, 0, 
16, 1, 70, 0, 0, 0, 22.2429616554125, 0, 0, 0, 
16, 1, 71, 0, 0, 0, 23.6350348786131, 0, 0, 0, 
16, 1, 72, 0, 0, 0, 25.2023244764135, 0, 0, 0, 
16, 1, 73, 0, 0, 0, 27.5247107083874, 0, 0, 0, 
16, 1, 74, 0, 0, 0, 27.5247107083874, 0, 0, 0, 
16, 1, 75, 0, 0, 0, 28.4233349096175, 0, 0, 0, 
16, 1, 76, 0, 0, 0, 28.4233349096175, 0, 0, 0, 
16, 1, 77, 0, 0, 0, 34.6830173471313, 0, 0, 0, 
16, 1, 78, 0, 0, 0, 34.6830173471313, 0, 0, 0, 
16, 1, 79, 0, 0, 0, 34.6830173471313, 0, 0, 0, 
16, 1, 80, 0, 0, 0, 40.6357650712843, 0, 0, 0, 
16, 1, 81, 0, 0, 0, 40.6357650712843, 0, 0, 0, 
16, 1, 82, 0, 0, 0, 40.6357650712843, 0, 0, 0, 
16, 1, 83, 0, 0, 0, 37.4182080406649, 0, 0, 0, 
16, 1, 84, 0, 0, 0, 37.4182080406649, 0, 0, 0, 
16, 1, 85, 0, 0, 0, 37.4182080406649, 0, 0, 0, 
16, 1, 86, 0, 0, 0, 36.6022670766287, 0, 0, 0, 
16, 1, 87, 0, 0, 0, 36.6022670766287, 0, 0, 0, 
16, 1, 88, 0, 0, 0, 36.6022670766287, 0, 0, 0, 
16, 1, 89, 0, 0, 0, 35.6324888896416, 0, 0, 0, 
16, 1, 90, 0, 0, 0, 35.6324888896416, 0, 0, 0, 
16, 1, 91, 0, 0, 0, 35.6324888896416, 0, 0, 0, 
16, 1, 92, 0, 0, 0, 37.3722123536752, 0, 0, 0, 
16, 1, 93, 0, 0, 0, 37.3722123536752, 0, 0, 0, 
16, 1, 94, 0, 0, 0, 37.3722123536752, 0, 0, 0, 
16, 1, 95, 0, 0, 0, 42.1261401732611, 0, 0, 0, 
16, 1, 96, 0, 0, 0, 42.1261401732611, 0, 0, 0, 
16, 1, 97, 0, 0, 0, 42.1261401732611, 0, 0, 0, 
16, 1, 98, 0, 0, 0, 35.4806160502408, 0, 0, 0, 
16, 1, 99, 0, 0, 0, 35.4806160502408, 0, 0, 0, 
16, 2, 1, 0, 0, 0, 37.3771472545855, 0, 0, 0, 
16, 2, 2, 0, 0, 0, 36.3001527288293, 0, 0, 0, 
16, 2, 3, 0, 0, 0, 36.3001527288293, 0, 0, 0, 
16, 2, 4, 0, 0, 0, 36.3001527288293, 0, 0, 0, 
16, 2, 5, 0, 0, 0, 47.5569087759665, 0, 0, 0, 
16, 2, 6, 0, 0, 0, 47.5569087759665, 0, 0, 0, 
16, 2, 7, 0, 0, 0, 47.5569087759665, 0, 0, 0, 
16, 2, 8, 0, 0, 0, 42.9731088872193, 0, 0, 0, 
16, 2, 9, 0, 0, 0, 42.9731088872193, 0, 0, 0, 
16, 2, 10, 0, 0, 0, 42.9731088872193, 0, 0, 0, 
16, 2, 11, 0, 0, 0, 47.3584324940165, 0, 0, 0, 
16, 2, 12, 0, 0, 0, 47.3584324940165, 0, 0, 0, 
16, 2, 13, 0, 0, 0, 47.3584324940165, 0, 0, 0, 
16, 2, 14, 0, 0, 0, 44.5133463421829, 0, 0, 0, 
16, 2, 15, 0, 0, 0, 44.5133463421829, 0, 0, 0, 
16, 2, 16, 0, 0, 0, 44.5133463421829, 0, 0, 0, 
16, 2, 17, 0, 0, 0, 36.9067637488032, 0, 0, 0, 
16, 2, 18, 0, 0, 0, 36.9067637488032, 0, 0, 0, 
16, 2, 19, 0, 0, 0, 36.9067637488032, 0, 0, 0, 
16, 2, 20, 0, 0, 0, 36.4397917127007, 0, 0, 0, 
16, 2, 21, 0, 0, 0, 36.4397917127007, 0, 0, 0, 
16, 2, 22, 0, 0, 0, 36.4397917127007, 0, 0, 0, 
16, 2, 23, 0, 0, 0, 36.118396185933, 0, 0, 0, 
16, 2, 24, 0, 0, 0, 36.118396185933, 0, 0, 0, 
16, 2, 25, 0, 0, 0, 36.118396185933, 0, 0, 0, 
16, 2, 26, 0, 0, 0, 44.9058401840772, 0, 0, 0, 
16, 2, 27, 0, 0, 0, 44.9058401840772, 0, 0, 0, 
16, 2, 28, 0, 0, 0, 44.9058401840772, 0, 0, 0, 
16, 2, 29, 0, 0, 0, 53.5464464016578, 0, 0, 0, 
16, 2, 30, 0, 0, 0, 53.5464464016578, 0, 0, 0, 
16, 2, 31, 0, 0, 0, 53.5464464016578, 0, 0, 0, 
16, 2, 32, 0, 0, 0, 53.8899541999336, 0, 0, 0, 
16, 2, 33, 0, 0, 0, 53.8899541999336, 0, 0, 0, 
16, 2, 34, 0, 0, 0, 53.8899541999336, 0, 0, 0, 
16, 2, 35, 0, 0, 0, 49.6892549174574, 0, 0, 0, 
16, 2, 36, 0, 0, 0, 49.6892549174574, 0, 0, 0, 
16, 2, 37, 0, 0, 0, 49.6892549174574, 0, 0, 0, 
16, 2, 38, 0, 0, 0, 49.7517393296196, 0, 0, 0, 
16, 2, 39, 0, 0, 0, 49.7517393296196, 0, 0, 0, 
16, 2, 40, 0, 0, 0, 49.7517393296196, 0, 0, 0, 
16, 2, 41, 0, 0, 0, 56.8507550076153, 0, 0, 0, 
16, 2, 42, 0, 0, 0, 56.8507550076153, 0, 0, 0, 
16, 2, 43, 0, 0, 0, 56.8507550076153, 0, 0, 0, 
16, 2, 44, 0, 0, 0, 50.7531938771713, 0, 0, 0, 
16, 2, 45, 0, 0, 0, 50.7531938771713, 0, 0, 0, 
16, 2, 46, 0, 0, 0, 50.7531938771713, 0, 0, 0, 
16, 2, 47, 0, 0, 0, 46.7114577723664, 0, 0, 0, 
16, 2, 48, 0, 0, 0, 46.7114577723664, 0, 0, 0, 
16, 2, 49, 0, 0, 0, 46.7114577723664, 0, 0, 0, 
16, 2, 50, 0, 0, 0, 45.4943783777868, 0, 0, 0, 
16, 2, 51, 0, 0, 0, 45.4943783777868, 0, 0, 0, 
16, 2, 52, 0, 0, 0, 45.4943783777868, 0, 0, 0, 
16, 2, 53, 0, 0, 0, 48.0644063878095, 0, 0, 0, 
16, 2, 54, 0, 0, 0, 48.0644063878095, 0, 0, 0, 
16, 2, 55, 0, 0, 0, 48.0644063878095, 0, 0, 0, 
16, 2, 56, 0, 0, 0, 50.2598445932888, 0, 0, 0, 
16, 2, 57, 0, 0, 0, 50.2598445932888, 0, 0, 0, 
16, 2, 58, 0, 0, 0, 50.2598445932888, 0, 0, 0, 
16, 2, 59, 0, 0, 0, 50.8164770880956, 0, 0, 0, 
16, 2, 60, 0, 0, 0, 50.8164770880956, 0, 0, 0, 
16, 2, 61, 0, 0, 0, 50.8164770880956, 0, 0, 0, 
16, 2, 62, 0, 0, 0, 53.122890327023, 0, 0, 0, 
16, 2, 63, 0, 0, 0, 53.122890327023, 0, 0, 0, 
16, 2, 64, 0, 0, 0, 53.122890327023, 0, 0, 0, 
16, 2, 65, 0, 0, 0, 52.2807768786999, 0, 0, 0, 
16, 2, 66, 0, 0, 0, 52.2807768786999, 0, 0, 0, 
16, 2, 67, 0, 0, 0, 52.2807768786999, 0, 0, 0, 
16, 2, 68, 0, 0, 0, 51.9846633797397, 0, 0, 0, 
16, 2, 69, 0, 0, 0, 51.9846633797397, 0, 0, 0, 
16, 2, 70, 0, 0, 0, 51.9846633797397, 0, 0, 0, 
16, 2, 71, 0, 0, 0, 58.7080718792589, 0, 0, 0, 
16, 2, 72, 0, 0, 0, 58.7080718792589, 0, 0, 0, 
16, 2, 73, 0, 0, 0, 58.7080718792589, 0, 0, 0, 
16, 2, 74, 0, 0, 0, 54.4278995173346, 0, 0, 0, 
16, 2, 75, 0, 0, 0, 54.4278995173346, 0, 0, 0, 
16, 2, 76, 0, 0, 0, 54.4278995173346, 0, 0, 0, 
16, 2, 77, 0, 0, 0, 56.6825979520234, 0, 0, 0, 
16, 2, 78, 0, 0, 0, 56.6825979520234, 0, 0, 0, 
16, 2, 79, 0, 0, 0, 56.6825979520234, 0, 0, 0, 
16, 2, 80, 0, 0, 0, 57.0029859078097, 0, 0, 0, 
16, 2, 81, 0, 0, 0, 57.0029859078097, 0, 0, 0, 
16, 2, 82, 0, 0, 0, 57.0029859078097, 0, 0, 0, 
16, 2, 83, 0, 0, 0, 53.8789749794291, 0, 0, 0, 
16, 2, 84, 0, 0, 0, 53.8789749794291, 0, 0, 0, 
16, 2, 85, 0, 0, 0, 53.8789749794291, 0, 0, 0, 
16, 2, 86, 0, 0, 0, 55.8288006084929, 0, 0, 0, 
16, 2, 87, 0, 0, 0, 55.8288006084929, 0, 0, 0, 
16, 2, 88, 0, 0, 0, 55.8288006084929, 0, 0, 0, 
16, 2, 89, 0, 0, 0, 56.5406480124217, 0, 0, 0, 
16, 2, 90, 0, 0, 0, 56.5406480124217, 0, 0, 0, 
16, 2, 91, 0, 0, 0, 56.5406480124217, 0, 0, 0, 
16, 2, 92, 0, 0, 0, 60.1310966600575, 0, 0, 0, 
16, 2, 93, 0, 0, 0, 60.1310966600575, 0, 0, 0, 
16, 2, 94, 0, 0, 0, 60.1310966600575, 0, 0, 0, 
16, 2, 95, 0, 0, 0, 61.1873085947664, 0, 0, 0, 
16, 2, 96, 0, 0, 0, 61.1873085947664, 0, 0, 0, 
16, 2, 97, 0, 0, 0, 61.1873085947664, 0, 0, 0, 
16, 2, 98, 0, 0, 0, 61.1911479261933, 0, 0, 0, 
16, 2, 99, 0, 0, 0, 61.1911479261933, 0, 0, 0, 
16, 3, 1, 0, 0, 0, 62.1207499173642, 0, 0, 0, 
16, 3, 2, 0, 0, 0, 63.6658205913532, 0, 0, 0, 
16, 3, 3, 0, 0, 0, 63.6658205913532, 0, 0, 0, 
16, 3, 4, 0, 0, 0, 63.6658205913532, 0, 0, 0, 
16, 3, 5, 0, 0, 0, 48.3295430781788, 0, 0, 0, 
16, 3, 6, 0, 0, 0, 48.3295430781788, 0, 0, 0, 
16, 3, 7, 0, 0, 0, 48.3295430781788, 0, 0, 0, 
16, 3, 8, 0, 0, 0, 50.1855722349746, 0, 0, 0, 
16, 3, 9, 0, 0, 0, 50.1855722349746, 0, 0, 0, 
16, 3, 10, 0, 0, 0, 50.1855722349746, 0, 0, 0, 
16, 3, 11, 0, 0, 0, 46.3300743935346, 0, 0, 0, 
16, 3, 12, 0, 0, 0, 46.3300743935346, 0, 0, 0, 
16, 3, 13, 0, 0, 0, 46.3300743935346, 0, 0, 0, 
16, 3, 14, 0, 0, 0, 56.5129629044344, 0, 0, 0, 
16, 3, 15, 0, 0, 0, 56.5129629044344, 0, 0, 0, 
16, 3, 16, 0, 0, 0, 56.5129629044344, 0, 0, 0, 
16, 3, 17, 0, 0, 0, 59.2850161939323, 0, 0, 0, 
16, 3, 18, 0, 0, 0, 59.2850161939323, 0, 0, 0, 
16, 3, 19, 0, 0, 0, 59.2850161939323, 0, 0, 0, 
16, 3, 20, 0, 0, 0, 59.6855444619915, 0, 0, 0, 
16, 3, 21, 0, 0, 0, 59.6855444619915, 0, 0, 0, 
16, 3, 22, 0, 0, 0, 59.6855444619915, 0, 0, 0, 
16, 3, 23, 0, 0, 0, 59.0060596532929, 0, 0, 0, 
16, 3, 24, 0, 0, 0, 59.0060596532929, 0, 0, 0, 
16, 3, 25, 0, 0, 0, 59.0060596532929, 0, 0, 0, 
16, 3, 26, 0, 0, 0, 54.3972230314698, 0, 0, 0, 
16, 3, 27, 0, 0, 0, 54.3972230314698, 0, 0, 0, 
16, 3, 28, 0, 0, 0, 54.3972230314698, 0, 0, 0, 
16, 3, 29, 0, 0, 0, 58.6100202116025, 0, 0, 0, 
16, 3, 30, 0, 0, 0, 58.6100202116025, 0, 0, 0, 
16, 3, 31, 0, 0, 0, 58.6100202116025, 0, 0, 0, 
16, 3, 32, 0, 0, 0, 60.0438301119832, 0, 0, 0, 
16, 3, 33, 0, 0, 0, 60.0438301119832, 0, 0, 0, 
16, 3, 34, 0, 0, 0, 60.0438301119832, 0, 0, 0, 
16, 3, 35, 0, 0, 0, 58.473615947332, 0, 0, 0, 
16, 3, 36, 0, 0, 0, 58.473615947332, 0, 0, 0, 
16, 3, 37, 0, 0, 0, 58.473615947332, 0, 0, 0, 
16, 3, 38, 0, 0, 0, 55.2863110346086, 0, 0, 0, 
16, 3, 39, 0, 0, 0, 55.2863110346086, 0, 0, 0, 
16, 3, 40, 0, 0, 0, 55.2863110346086, 0, 0, 0, 
16, 3, 41, 0, 0, 0, 62.5083818046616, 0, 0, 0, 
16, 3, 42, 0, 0, 0, 62.5083818046616, 0, 0, 0, 
16, 3, 43, 0, 0, 0, 62.5083818046616, 0, 0, 0, 
16, 3, 44, 0, 0, 0, 64.1023614300586, 0, 0, 0, 
16, 3, 45, 0, 0, 0, 64.1023614300586, 0, 0, 0, 
16, 3, 46, 0, 0, 0, 64.1023614300586, 0, 0, 0, 
16, 3, 47, 0, 0, 0, 55.8118179233433, 0, 0, 0, 
16, 3, 48, 0, 0, 0, 55.8118179233433, 0, 0, 0, 
16, 3, 49, 0, 0, 0, 55.8118179233433, 0, 0, 0, 
16, 3, 50, 0, 0, 0, 57.971294642382, 0, 0, 0, 
16, 3, 51, 0, 0, 0, 57.971294642382, 0, 0, 0, 
16, 3, 52, 0, 0, 0, 57.971294642382, 0, 0, 0, 
16, 3, 53, 0, 0, 0, 55.2871080415631, 0, 0, 0, 
16, 3, 54, 0, 0, 0, 55.2871080415631, 0, 0, 0, 
16, 3, 55, 0, 0, 0, 55.2871080415631, 0, 0, 0, 
16, 3, 56, 0, 0, 0, 56.5744488497673, 0, 0, 0, 
16, 3, 57, 0, 0, 0, 56.5744488497673, 0, 0, 0, 
16, 3, 58, 0, 0, 0, 56.5744488497673, 0, 0, 0, 
16, 3, 59, 0, 0, 0, 55.40263995225, 0, 0, 0, 
16, 3, 60, 0, 0, 0, 55.40263995225, 0, 0, 0, 
16, 3, 61, 0, 0, 0, 55.40263995225, 0, 0, 0, 
16, 3, 62, 0, 0, 0, 54.7332202687119, 0, 0, 0, 
16, 3, 63, 0, 0, 0, 54.7332202687119, 0, 0, 0, 
16, 3, 64, 0, 0, 0, 54.7332202687119, 0, 0, 0, 
16, 3, 65, 0, 0, 0, 58.8543005633978, 0, 0, 0, 
16, 3, 66, 0, 0, 0, 58.8543005633978, 0, 0, 0, 
16, 3, 67, 0, 0, 0, 58.8543005633978, 0, 0, 0, 
16, 3, 68, 0, 0, 0, 58.8537243819421, 0, 0, 0, 
16, 3, 69, 0, 0, 0, 58.8537243819421, 0, 0, 0, 
16, 3, 70, 0, 0, 0, 58.8537243819421, 0, 0, 0, 
16, 3, 71, 0, 0, 0, 59.0523304189511, 0, 0, 0, 
16, 3, 72, 0, 0, 0, 59.0523304189511, 0, 0, 0, 
16, 3, 73, 0, 0, 0, 59.0523304189511, 0, 0, 0, 
16, 3, 74, 0, 0, 0, 57.1658021916601, 0, 0, 0, 
16, 3, 75, 0, 0, 0, 57.1658021916601, 0, 0, 0, 
16, 3, 76, 0, 0, 0, 57.1658021916601, 0, 0, 0, 
16, 3, 77, 0, 0, 0, 54.326480167721, 0, 0, 0, 
16, 3, 78, 0, 0, 0, 54.326480167721, 0, 0, 0, 
16, 3, 79, 0, 0, 0, 54.326480167721, 0, 0, 0, 
16, 3, 80, 0, 0, 0, 52.7130001387903, 0, 0, 0, 
16, 3, 81, 0, 0, 0, 52.7130001387903, 0, 0, 0, 
16, 3, 82, 0, 0, 0, 52.7130001387903, 0, 0, 0, 
16, 3, 83, 0, 0, 0, 53.7970528196799, 0, 0, 0, 
16, 3, 84, 0, 0, 0, 53.7970528196799, 0, 0, 0, 
16, 3, 85, 0, 0, 0, 53.7970528196799, 0, 0, 0, 
16, 3, 86, 0, 0, 0, 56.8171480609137, 0, 0, 0, 
16, 3, 87, 0, 0, 0, 56.8171480609137, 0, 0, 0, 
16, 3, 88, 0, 0, 0, 56.8171480609137, 0, 0, 0, 
16, 3, 89, 0, 0, 0, 56.276245964746, 0, 0, 0, 
16, 3, 90, 0, 0, 0, 56.276245964746, 0, 0, 0, 
16, 3, 91, 0, 0, 0, 56.276245964746, 0, 0, 0, 
16, 3, 92, 0, 0, 0, 54.8225446315441, 0, 0, 0, 
16, 3, 93, 0, 0, 0, 54.8225446315441, 0, 0, 0, 
16, 3, 94, 0, 0, 0, 54.8225446315441, 0, 0, 0, 
16, 3, 95, 0, 0, 0, 59.7296077748997, 0, 0, 0, 
16, 3, 96, 0, 0, 0, 59.7296077748997, 0, 0, 0, 
16, 3, 97, 0, 0, 0, 59.7296077748997, 0, 0, 0, 
16, 3, 98, 0, 0, 0, 60.7674531210846, 0, 0, 0, 
16, 3, 99, 0, 0, 0, 60.7674531210846, 0, 0, 0, 
16, 4, 1, 0, 0, 0, 61.5874224010048, 0, 0, 0, 
16, 4, 2, 0, 0, 0, 61.7346943517074, 0, 0, 0, 
16, 4, 3, 0, 0, 0, 61.7346943517074, 0, 0, 0, 
16, 4, 4, 0, 0, 0, 61.7346943517074, 0, 0, 0, 
16, 4, 5, 0, 0, 0, 61.9819343227179, 0, 0, 0, 
16, 4, 6, 0, 0, 0, 61.9819343227179, 0, 0, 0, 
16, 4, 7, 0, 0, 0, 61.9819343227179, 0, 0, 0, 
16, 4, 8, 0, 0, 0, 56.7726900175139, 0, 0, 0, 
16, 4, 9, 0, 0, 0, 56.7726900175139, 0, 0, 0, 
16, 4, 10, 0, 0, 0, 56.7726900175139, 0, 0, 0, 
16, 4, 11, 0, 0, 0, 53.2139204039265, 0, 0, 0, 
16, 4, 12, 0, 0, 0, 53.2139204039265, 0, 0, 0, 
16, 4, 13, 0, 0, 0, 53.2139204039265, 0, 0, 0, 
16, 4, 14, 0, 0, 0, 54.471744442913, 0, 0, 0, 
16, 4, 15, 0, 0, 0, 54.471744442913, 0, 0, 0, 
16, 4, 16, 0, 0, 0, 54.471744442913, 0, 0, 0, 
16, 4, 17, 0, 0, 0, 55.6230220294297, 0, 0, 0, 
16, 4, 18, 0, 0, 0, 55.6230220294297, 0, 0, 0, 
16, 4, 19, 0, 0, 0, 55.6230220294297, 0, 0, 0, 
16, 4, 20, 0, 0, 0, 51.1433725000459, 0, 0, 0, 
16, 4, 21, 0, 0, 0, 51.1433725000459, 0, 0, 0, 
16, 4, 22, 0, 0, 0, 51.1433725000459, 0, 0, 0, 
16, 4, 23, 0, 0, 0, 54.2872977395104, 0, 0, 0, 
16, 4, 24, 0, 0, 0, 54.2872977395104, 0, 0, 0, 
16, 4, 25, 0, 0, 0, 54.2872977395104, 0, 0, 0, 
16, 4, 26, 0, 0, 0, 55.8008014902677, 0, 0, 0, 
16, 4, 27, 0, 0, 0, 55.8008014902677, 0, 0, 0, 
16, 4, 28, 0, 0, 0, 55.8008014902677, 0, 0, 0, 
16, 4, 29, 0, 0, 0, 63.0811777607481, 0, 0, 0, 
16, 4, 30, 0, 0, 0, 63.0811777607481, 0, 0, 0, 
16, 4, 31, 0, 0, 0, 63.0811777607481, 0, 0, 0, 
16, 4, 32, 0, 0, 0, 64.9444521734711, 0, 0, 0, 
16, 4, 33, 0, 0, 0, 64.9444521734711, 0, 0, 0, 
16, 4, 34, 0, 0, 0, 64.9444521734711, 0, 0, 0, 
16, 4, 35, 0, 0, 0, 62.3544647540435, 0, 0, 0, 
16, 4, 36, 0, 0, 0, 62.3544647540435, 0, 0, 0, 
16, 4, 37, 0, 0, 0, 62.3544647540435, 0, 0, 0, 
16, 4, 38, 0, 0, 0, 59.3935816983034, 0, 0, 0, 
16, 4, 39, 0, 0, 0, 59.3935816983034, 0, 0, 0, 
16, 4, 40, 0, 0, 0, 59.3935816983034, 0, 0, 0, 
16, 4, 41, 0, 0, 0, 59.4708241849775, 0, 0, 0, 
16, 4, 42, 0, 0, 0, 59.4708241849775, 0, 0, 0, 
16, 4, 43, 0, 0, 0, 59.4708241849775, 0, 0, 0, 
16, 4, 44, 0, 0, 0, 62.3155898660882, 0, 0, 0, 
16, 4, 45, 0, 0, 0, 62.3155898660882, 0, 0, 0, 
16, 4, 46, 0, 0, 0, 62.3155898660882, 0, 0, 0, 
16, 4, 47, 0, 0, 0, 57.8142618017671, 0, 0, 0, 
16, 4, 48, 0, 0, 0, 57.8142618017671, 0, 0, 0, 
16, 4, 49, 0, 0, 0, 57.8142618017671, 0, 0, 0, 
16, 4, 50, 0, 0, 0, 54.2458433616584, 0, 0, 0, 
16, 4, 51, 0, 0, 0, 54.2458433616584, 0, 0, 0, 
16, 4, 52, 0, 0, 0, 54.2458433616584, 0, 0, 0, 
16, 4, 53, 0, 0, 0, 56.1065137297822, 0, 0, 0, 
16, 4, 54, 0, 0, 0, 56.1065137297822, 0, 0, 0, 
16, 4, 55, 0, 0, 0, 56.1065137297822, 0, 0, 0, 
16, 4, 56, 0, 0, 0, 54.9423703814506, 0, 0, 0, 
16, 4, 57, 0, 0, 0, 54.9423703814506, 0, 0, 0, 
16, 4, 58, 0, 0, 0, 54.9423703814506, 0, 0, 0, 
16, 4, 59, 0, 0, 0, 58.4090204379114, 0, 0, 0, 
16, 4, 60, 0, 0, 0, 58.4090204379114, 0, 0, 0, 
16, 4, 61, 0, 0, 0, 58.4090204379114, 0, 0, 0, 
16, 4, 62, 0, 0, 0, 56.2365798287088, 0, 0, 0, 
16, 4, 63, 0, 0, 0, 56.2365798287088, 0, 0, 0, 
16, 4, 64, 0, 0, 0, 56.2365798287088, 0, 0, 0, 
16, 4, 65, 0, 0, 0, 55.8535242569785, 0, 0, 0, 
16, 4, 66, 0, 0, 0, 55.8535242569785, 0, 0, 0, 
16, 4, 67, 0, 0, 0, 55.8535242569785, 0, 0, 0, 
16, 4, 68, 0, 0, 0, 53.2344804397212, 0, 0, 0, 
16, 4, 69, 0, 0, 0, 53.2344804397212, 0, 0, 0, 
16, 4, 70, 0, 0, 0, 53.2344804397212, 0, 0, 0, 
16, 4, 71, 0, 0, 0, 48.6623651958219, 0, 0, 0, 
16, 4, 72, 0, 0, 0, 48.6623651958219, 0, 0, 0, 
16, 4, 73, 0, 0, 0, 48.6623651958219, 0, 0, 0, 
16, 4, 74, 0, 0, 0, 57.9089035086976, 0, 0, 0, 
16, 4, 75, 0, 0, 0, 57.9089035086976, 0, 0, 0, 
16, 4, 76, 0, 0, 0, 57.9089035086976, 0, 0, 0, 
16, 4, 77, 0, 0, 0, 58.7010160272484, 0, 0, 0, 
16, 4, 78, 0, 0, 0, 58.7010160272484, 0, 0, 0, 
16, 4, 79, 0, 0, 0, 58.7010160272484, 0, 0, 0, 
16, 4, 80, 0, 0, 0, 57.0554750421533, 0, 0, 0, 
16, 4, 81, 0, 0, 0, 57.0554750421533, 0, 0, 0, 
16, 4, 82, 0, 0, 0, 57.0554750421533, 0, 0, 0, 
16, 4, 83, 0, 0, 0, 50.4301832850737, 0, 0, 0, 
16, 4, 84, 0, 0, 0, 50.4301832850737, 0, 0, 0, 
16, 4, 85, 0, 0, 0, 50.4301832850737, 0, 0, 0, 
16, 4, 86, 0, 0, 0, 52.4679084502182, 0, 0, 0, 
16, 4, 87, 0, 0, 0, 52.4679084502182, 0, 0, 0, 
16, 4, 88, 0, 0, 0, 52.4679084502182, 0, 0, 0, 
16, 4, 89, 0, 0, 0, 53.2346847496745, 0, 0, 0, 
16, 4, 90, 0, 0, 0, 53.2346847496745, 0, 0, 0, 
16, 4, 91, 0, 0, 0, 53.2346847496745, 0, 0, 0, 
16, 4, 92, 0, 0, 0, 56.9594795115832, 0, 0, 0, 
16, 4, 93, 0, 0, 0, 56.9594795115832, 0, 0, 0, 
